-176,22802506911316; 0,033973128598848046
-170,94579389767688; 0,08258284391572346
-165,6635627262406; 0,17933932487978987
-160,33331127142765; 0,2906324254719501
-155,33920180025152; 0,39146286352923987
-150,53717346258216; 0,5034966835928953
-145,73514512491283; 0,6165489929298569
-140,93311678724348; 0,7255273451735949
-135,89098703269065; 0,8385796545105564
-130,84885727813787; 0,9506134745742119
-125,80672752358504; 1,0506106032260696
-120,52449635214876; 1,1422746378236062
-115,24226518071248; 1,2200501823306067
-109,9600340092762; 1,277455941371488
-104,67780283783992; 1,3218991096612027
-99,39557166640364; 1,3580091838965958
-94,11334049496736; 1,373286522996185
-88,83110932353108; 1,373286522996185
-83,5488781520948; 1,3552314858784884
-78,26664698065852; 1,3218991096612027
-72,98441580922224; 1,277455941371488
-67,70218463778596; 1,2075505412491243
-62,41995346634968; 1,1288490974027547
-57,1377222949134; 1,0381109621445874
-51,85549112347712; 0,9344102361352533
-46,81336136892432; 0,8324687188707207
-42,25143444813844; 0,7225850428284888
-37,68950752735256; 0,614002769746592
-33,12758060656668; 0,5070048133120606
-28,325552268897326; 0,3987774683102554
-23,283422514344522; 0,28299375592215537
-18,721495593558643; 0,1675083888767408
-13,919467255889288; 0,054342914064967385
-8,637236084453008; 0,025640034544526902
-3,355004913016728; 0,005578882191530354
2,8876319259534; 0,007122047757145644
8,16986309738968; 0,02656593388389572
13,45209426882596; 0,07471269953108672
18,49422402337879; 0,17605238222502928
22,816049527281194; 0,28477611215044085
26,89777361430012; 0,40006343961493496
31,219599118202552; 0,5160580512970023
35,541424622104955; 0,6252627344903634
39,86325012600736; 0,7327699355615482
44,18507562990976; 0,8442379282511447
48,74700255069567; 0,9516319638475177
53,789132305248444; 1,0626472946378673
59,07136347668475; 1,1654221213078324
64,353594648121; 1,2482901121813628
69,63582581955731; 1,3246768076793096
74,91805699099356; 1,3820825667201913
80,20028816242987; 1,4200444396343224
85,48251933386612; 1,4408771747701261
90,76475050530243; 1,4524509165122392
96,04698167673868; 1,4464325708063406
101,32921284817499; 1,421433288643376
106,61144401961124; 1,3788419190323993
111,89367519104755; 1,3163437136249883
117,1759063624838; 1,2436606154845176
122,45813753392011; 1,1594037756019335
127,74036870535636; 1,0635731939772366
132,7824984599092; 0,9557059209407417
137,34442538069507; 0,8436721008770862
141,66625088459747; 0,7355990724318426
146,22817780538335; 0,6267338856629165
151,0302061430527; 0,5096076192327312
155,83223448072206; 0,39502757598581084
160,87436423527484; 0,27841055419227834
166,15659540671115; 0,17285802950420637
171,4388265781474; 0,07980514589761656
176,7210577495837; 0,030732480911056737
179,84237616906879; 0,02888068223231821
