-178,96285230858348; 0,04510466450441397
-176,39546100896956; 0,15736975177108192
-173,62267840538652; 0,26887738784655335
-171,34283493132938; 0,3645597043916635
-168,17980885020503; 0,46851988038342407
-164,2260262487996; 0,5580411430429955
-159,91280886544826; 0,6626640888270532
-153,80241757236712; 0,751427900295428
-145,89485236955628; 0,7897738668497656
-137,98728716674543; 0,7692452180883524
-130,0797219639346; 0,6964266149346603
-123,60989588890752; 0,6053480277074739
-118,21837415971831; 0,5089251673638278
-112,8268524305291; 0,4026622044916879
-107,79476548328583; 0,29614563072963795
-103,12211331798852; 0,18973050132355196
-98,44946115269119; 0,07789534489882621
-93,41737420544791; -0,02157809214916151
-89,10415682209654; -0,10666961793164464
-85,50980900263707; -0,19955207025215227
-81,55602640123166; -0,2888839701139245
-77,24280901788029; -0,39184999141723953
-72,57015685258295; -0,49110314929227705
-67,53806990533968; -0,5845942677485674
-62,146548176150475; -0,6822851825417615
-55,31728731917747; -0,7731147699861278
-47,40972211636662; -0,8420600431848362
-39,50215691355578; -0,8633633579372462
-31,594591710744936; -0,8408980441983411
-24,76533085377193; -0,7563142013063859
-19,733243906528656; -0,6624020887728457
-15,060591741231349; -0,5608562884530248
-10,028504793988077; -0,4543397146909749
-5,304504802698489; -0,34399723950400274
-3,661374370945566; -0,18530928267482683
-2,4803743731231975; -0,031113861609763926
-1,2822584333033546; 0,10203185559279815
-0,06702655148609438; 0,3064929550379514
-1,4020700272853333; 0,19754171673276932
1,473408228282267; 0,4719284107438093
2,5517125741200744; 0,6566281496472035
1,113973446336331; 0,5442531643282411
3,6300169199579386; 0,7957387949804406
4,9650603957571775; 0,9705477091773589
3,6300169199579386; 0,8792477888098875
6,505495175525539; 1,143408891739771
7,583799521363346; 1,2975028684488696
9,021538649147146; 1,4068598841779072
23,039495145039098; 1,5532072009770386
30,94706034784997; 1,534615217193117
38,854625550660785; 1,519509230368681
46,40275597152572; 1,4314297071923534
51,79427770071493; 1,3138354097590503
55,3886255201744; 1,201353907866326
58,98297333963387; 1,0939852015141798
62,09807478316543; 0,9860799672349359
65,14471245870726; 0,8707264629089235
68,44808926421052; 0,75568856324591
71,92262548968796; 0,6351726683608478
75,4370989131595; 0,4964193325925059
79,74033199701233; 0,3605120745887054
84,50284285779617; 0,23020679935313115
89,17549502309345; 0,12145844975987652
93,84814718839078; 0,010782657403308527
98,16136457174218; -0,09076314291651189
102,83401673703946; -0,20296060061253796
107,5066689023368; -0,30734684289934666
111,8198862856882; -0,4060522012521792
116,49253845098548; -0,5036416716894094
122,24349496212068; -0,6105640228753146
129,43219060103962; -0,7092048257288979
137,33975580385044; -0,7796994309095999
145,2473210066613; -0,8029394106395018
153,15488620947212; -0,7525861212247142
159,6247122844992; -0,6478955458700142
163,9379296678506; -0,5421093714709042
168,01152386323798; -0,438007173380794
171,22932095875404; -0,33686715048482885
174,00210356233714; -0,22994479929892364
176,87758181790468; -0,11683434239922352
179,39362529152635; -0,021527369971179322
11,894273127753308; 1,491644908616188
16,651982378854655; 1,5386422976501306
