-179,10579827795732; 0,061711394452012236
-176,688941384798; 0,20394279719708042
-174,06639454328473; 0,34108802881549316
-171,3924252146829; 0,47901345082013513
-166,61013391545276; 0,5931966085222911
-160,49085795192173; 0,6893351014309781
-153,2917097595323; 0,7878965266541957
-145,3726467479039; 0,8346245070058529
-137,4535837362755; 0,811649916666288
-129,8944781342666; 0,7401171667446262
-123,4152447611161; 0,6499516346577412
-118,015883616824; 0,5509745405616866
-112,97647988215138; 0,4524563819869427
-108,29703355709825; 0,35404020908360145
-103,97754464166457; 0,2540942511092239
-100,01801313585037; 0,15886003115363811
-96,05848163003617; 0,05455928501037688
-92,09895012422197; -0,03132284887760628
-88,49937602802726; -0,12470092961366808
-84,1798871125936; -0,2328873298373617
-79,14048337792099; -0,3448675970372257
-74,46103705286782; -0,4582586660248231
-69,42163331819523; -0,564391754730948
-62,94239994504471; -0,6678358212344291
-55,74325175265528; -0,7629272612500513
-48,18414615064634; -0,8452463866362208
-40,265083139017946; -0,887301568952712
-32,34602012738955; -0,8612117799230368
-25,506829344619575; -0,8653004782038067
-21,427312035598874; -0,989519025971962
-17,227808923371725; -1,0954617414248018
-16,37700050063478; -1,2303628247011282
-11,571335343637145; -0,9684079919916599
-12,908320007938073; -1,0858954854472547
-10,748575550221233; -0,8374583899109447
-8,876797020199945; -0,7201884658876749
-7,149001454026518; -0,5714117684458153
-5,81201678972559; -0,3540463074634439
-7,149001454026518; -0,44766915381087147
-4,372187151247715; -0,18515803562102606
-3,837393285527355; -0,04551925433682369
-2,1095977193538715; 0,10304497295628057
-0,7726130550530002; 0,3190591237925693
-2,1095977193538715; 0,21197416882002162
0,41010414798245165; 0,4754031580524889
1,5928213510178466; 0,6525522692785031
0,41010414798245165; 0,5546460247321741
2,929806015318718; 0,8039397999082645
4,266790679619589; 0,9751533450586576
2,929806015318718; 0,8801842878487185
5,1923954472125615; 1,1231141571292977
7,352139904929402; 1,306688365653665
28,846739507920745; 1,2828237185454974
36,76580251954914; 1,2575127291883497
44,32490812155805; 1,2087209297044943
50,804141494708574; 1,0964958968932645
56,56346004862013; 0,9899463666955797
61,24290637367329; 0,8938911620852046
64,84248046986801; 0,797943042429802
68,44205456606272; 0,6917147670970349
71,68167125263795; 0,5942674580720166
74,92128793921324; 0,5007160016945713
78,52086203540796; 0,39701697101258393
82,12043613160267; 0,2899320160400367
85,72001022779739; 0,18884381854595134
89,3195843239921; 0,0920390192507683
93,2791158298063; 0,0035154564734627414
97,59860474523998; -0,10339102357413088
101,91809366067366; -0,21904277494448232
107,31745480496573; -0,33691271466783634
112,35685853963832; -0,4409380994983114
117,75621968393045; -0,545223547790862
123,51553823784201; -0,6441700461854962
130,35472902061196; -0,7315416344471881
138,27379203224035; -0,7957926074307169
146,19285504386875; -0,8008548053021465
154,11191805549714; -0,74088723051752
161,67102365750605; -0,6331402958233237
167,88028897344196; -0,5472581619353405
171,28702874305486; -0,40680689480229937
173,54961817494865; -0,28561392195241586
176,06932004228497; -0,17085454520683596
178,69186688379824; -0,05998762158644899
8,381374722838075; 1,4071240105540896
9,97782705099769; 1,5116094986807387
13,170731707316975; 1,4261213720316623
15,565410199556482; 1,3121372031662268
17,96008869179593; 1,3976253298153034
24,345898004434503; 1,350131926121372
