-177,08958278602893; 0,039944880561391116
-171,19910068975628; 0,09570416878796806
-164,86042973833247; 0,2125391707764357
-159,09800160067448; 0,33086360142550175
-153,62369486989937; 0,4476879006168679
-148,14938813912426; 0,5794901053117725
-142,67508140834917; 0,7121019265203818
-136,91265327069118; 0,8436930277690196
-130,86210372615025; 0,9826723805750284
-124,52343277472644; 1,104475483897593
-118,18476182330264; 1,2075102044024564
-111,84609087187884; 1,2934325758676506
-105,50741992045504; 1,3616905870338316
-99,16874896903123; 1,403452057751493
-92,83007801760742; 1,4209250330580117
-86,49140706618361; 1,4124534791753542
-80,15273611475982; 1,3758293510661452
-73,81406516333601; 1,3204368401392346
-67,4753942119122; 1,24461991261659
-61,136723260488395; 1,1428584559047699
-54,79805230906459; 1,0239846501532808
-48,74750276452369; 0,9011450626523545
-42,69695321998276; 0,7630699643935288
-36,64640367544186; 0,6232836312307373
-31,172096944666748; 0,4869003657609374
-25,697790213891665; 0,35638682001549693
-20,223483483116553; 0,22546846601320425
-14,461055345458533; 0,09207576240133353
-8,122384394034725; 0,033371183918357694
-2,2319022977621046; 0,026569196085930002
4,554957508812862; 0,026916290080582606
10,89362846023667; 0,06094960316742615
16,944178004777598; 0,1717211806209482
22,1303633286698; 0,2960431318819241
26,74030583879619; 0,42190051274177787
31,350248348922605; 0,5568660793808107
36,2483122659319; 0,7000877819460718
41,434497589824105; 0,8308191972738774
46,90880432059922; 0,9650502515098962
52,959353865140116; 1,0985646928483979
59,298024816563924; 1,2198157849116182
65,63669576798773; 1,30408212259878
71,97536671941154; 1,3668200211715198
78,31403767083535; 1,398093277961642
84,65270862225915; 1,3956938479317706
90,99137957368296; 1,3916383841238669
97,33005052510677; 1,3831668302412097
103,66872147653058; 1,3459906908726564
110,00739242795439; 1,292254213723778
116,3460633793782; 1,2197493537571986
122,684734330802; 1,1212999646014437
129,0234052822258; 1,0057382264060193
135,0739548267667; 0,86948476530303
140,8363829644247; 0,735116841799651
146,5988111020827; 0,6007489182962726
152,36123923974074; 0,4669882071781726
158,12366737739873; 0,3326202836747938
164,17421692193963; 0,2053646060991139
170,51288787336344; 0,08814683412565794
176,85155882478725; 0,030546278161370566
180,30901570738203; 0,02712981879121701
