-176,51701301667043; 0,04273150310546292
-169,69627768897007; 0,10467392948233956
-164,31148664078555; 0,20219030329020393
-159,64466773235898; 0,29989865278093264
-155,33683489381136; 0,39738373539819705
-151,38798812514273; 0,4856962029740166
-147,79812742635303; 0,5777084056130213
-143,8492806576844; 0,6783211188443765
-139,54144781913675; 0,7786667237071145
-135,23361498058915; 0,8747215452016428
-130,56679607216256; 0,9695693724468983
-125,54099109385703; 1,06423182053055
-120,51518611555147; 1,1509256709303826
-114,41242292760901; 1,24754515464489
-106,87371546015069; 1,3199891290838306
-98,9760219228134; 1,3672144397493193
-91,07832838547611; 1,3847943380526269
-83,18063484813882; 1,3660976133337925
-75,28294131080153; 1,308783838301065
-67,74423384334321; 1,219114215664713
-61,282484585521786; 1,1192654134237465
-55,89769353733726; 1,0200953424781107
-50,87188855903173; 0,9198336318344922
-46,20506965060514; 0,8164881320719357
-41,897236812057514; 0,719934455704577
-37,58940397350992; 0,6159910968697444
-33,28157113496229; 0,519318232075491
-28,973738296414695; 0,41763945335165875
-24,66590545786707; 0,3163182399085098
-20,71705868919844; 0,21369084759896895
-17,127197990408746; 0,1280646187940646
-11,383420872345255; 0,04325418131226755
-3,4857273350079936; 0,029238311176935206
4,4119662023293245; 0,03082528965327702
11,950673669787648; 0,08068414072681929
17,69445078785111; 0,17767289431871092
22,002283626398764; 0,2830244131110282
25,951130395067366; 0,3834941002301102
29,540991093857087; 0,5021091597520182
33,848823932404684; 0,6098512578494817
38,15665677095228; 0,715386667357579
41,746517469741946; 0,80997334001751
46,0543503082896; 0,9188187824096554
50,72116921671619; 1,0239849220403692
55,02900205526379; 1,1171792212894234
60,05480703356932; 1,2045115811190494
65,79858415163284; 1,2997482648355878
72,61931947933323; 1,3860213832662933
80,51701301667049; 1,4441686879599538
88,41470655400781; 1,471110295430266
96,31240009134507; 1,4609951374478523
104,21009362868239; 1,419284211026799
111,74880109614071; 1,3427209812242527
117,85156428408317; 1,249933027684903
122,8773692623887; 1,159478821882908
127,54418817081529; 1,065225696400607
131,8520210093629; 0,9746314413779849
136,15985384791048; 0,8747404890575732
140,10870061657914; 0,7851284729649364
143,6985613153688; 0,6857717373817591
147,64740808403747; 0,5957306429523013
151,59625485270612; 0,4948195639900437
155,90408769125372; 0,3907195575084357
160,9298926695593; 0,27881143486538873
165,95569764786484; 0,18284050758998038
172,41744690568623; 0,08025842061900512
177,80223795387076; 0,05167730852636199
