-177,427426230134; 0,04506304188240495
-172,14668719540904; 0,0793418575514111
-166,86594816068407; 0,1580149776045019
-161,8595332316591; 0,2706745181438741
-157,26460446118415; 0,35711628283355656
-152,2238990189467; 0,4720070028358263
-147,4232271691967; 0,5835661409182151
-142,86258891193427; 0,6950752952115813
-138,30195065467177; 0,8036377083262185
-133,26124521243435; 0,9160710934644081
-127,98050617770937; 1,0207085064209844
-122,6997671429844; 1,119782142326814
-117,41902810825944; 1,1933551334167203
-112,13828907353448; 1,254409626142446
-106,85755003880952; 1,3034092685915535
-101,57681100408456; 1,3417450050267294
-96,2960719693596; 1,3610711698718532
-91,01533293463464; 1,365096947827423
-85,73459389990968; 1,353822338893439
-80,45385486518472; 1,3230745102818406
-75,17311583045975; 1,277953590955813
-69,8923767957348; 1,212895803864609
-64,61163776100983; 1,1404196473724089
-59,330898726284886; 1,0493975673777194
-54,05015969155991; 0,9500298218069094
-48,76942065683494; 0,8488074838858504
-43,728715214597486; 0,7357224392337653
-38,928043364847525; 0,6208358513507561
-34,127371515097565; 0,5069692892603834
-29,326699665347604; 0,39412275296264765
-24,285994223110123; 0,27830218459394596
-19,005255188385178; 0,178934439023136
-13,724516153660204; 0,09625802460456656
-8,443777118935259; 0,03676401456410927
-3,163038084210285; 0,01807103622912898
2,4910865388285686; 0,013277102704577715
7,398439985239634; 0,013604093776088622
12,679179019964607; 0,03988497993464568
16,759750092252062; 0,1616335190026037
19,640153202102056; 0,28225635940449445
22,760589904439513; 0,40032245101422514
25,881026606777; 0,5183885426239563
28,761429716626964; 0,6381613615319828
31,641832826476957; 0,7485839440075039
34,52223593632692; 0,8666567199278026
37,64267263866441; 0,9813227255620769
41,003142933489386; 1,0970749316636086
44,603646820801856; 1,2080846194173298
48,44418430060182; 1,3227305721199007
52,76478896537682; 1,431753014341833
57,80549440761425; 1,5297205791480808
63,08623344233925; 1,5944842565743047
68,3669724770642; 1,6179832542074886
73,64771151178914; 1,6067086452735047
78,92845054651409; 1,5518511161086699
84,20918958123909; 1,475665774915972
89,48992861596403; 1,40689880312427
94,77066765068898; 1,3928423056649122
100,05140668541392; 1,3760039196801812
105,33214572013893; 1,3434014987183343
110,61288475486387; 1,2968896351296197
115,89362378958882; 1,2364683289140381
121,17436282431382; 1,1612102838964649
126,45510185903876; 1,0785338694778954
131,49580730127624; 0,9766691085448171
136,2964791510262; 0,865862623832355
141,09715100077617; 0,7530160875346195
145,89782285052613; 0,6371094738589727
150,45846110778857; 0,5271030268513517
155,01909936505106; 0,4144898472625478
160,0598048072885; 0,3046967040321551
165,3405438420135; 0,1923468120096019
170,62128287673843; 0,09066082600098069
175,90202191146338; 0,039976129624205825
179,74255939126337; 0,03282172972417641
