-178,33267801976154; 0,10301497763081091
-175,68371333009932; 0,24010503793036353
-173,27556361222457; 0,36853141412176615
-170,86741389434985; 0,4928807624975686
-167,01437434575024; 0,5850771869639793
-161,71644496642583; 0,6629113543527081
-156,41851558710138; 0,7393556258952096
-151,12058620777697; 0,7995844458983925
-145,82265682845252; 0,8278456614383476
-140,76554242091555; 0,8246489009920248
-134,26353818265375; 0,7903184735902105
-128,96560880332933; 0,7286997577408001
-123,6676794240049; 0,6578150695832081
-118,36975004468047; 0,5721048257325245
-113,07182066535604; 0,4673993386500679
-107,77389128603161; 0,3552810737210659
-103,1984068220696; 0,25437463528496407
-98,62292235810759; 0,14406838271845057
-94,52906783772053; 0,04058548920443483
-90,19439834554599; -0,07229721843999215
-85,3780989097965; -0,18390585489204403
-80,32098450225955; -0,29796997400576464
-75,02305512293512; -0,41008823893476665
-69,96594071539818; -0,5212799066329508
-64,9088263078612; -0,6329348729465436
-59,61089692853679; -0,7223515057205003
-54,312967549212345; -0,7909197008010467
-49,0150381698879; -0,8492953263425935
-43,717108790563486; -0,8817262294212305
-38,41917941123904; -0,8942352920372758
-33,12125003191463; -0,8747767501900938
-27,823320652590183; -0,8451256388039114
-23,488651160415657; -0,880203962542029
-20,598871498965963; -0,9921766193347596
-18,431536752878685; -1,106078583933087
-14,863096716391567; -1,1958426906686
-11,688717542829409; -0,9914121766193347
-10,364235197998312; -0,8665531997665825
-8,558122909592242; -0,7455164364909552
-6,551331478029965; -0,5973466755999342
-5,186713304567604; -0,44610970628282454
-4,223453417417716; -0,32125072943007194
-3,260193530267827; -0,20276210853919485
-2,2969336431179386; -0,05525297715533073
-1,2373477672530555; 0,08823575179926069
1,4597799167666778; 0,49390001945146844
2,519365792631561; 0,6355767360435711
3,4826256797814494; 0,7578875705115735
4,445885566931338; 0,8801984049795759
5,601797431511216; 1,0147403228943783
6,613220313018616; 1,1401089282240808
7,335665228381032; 1,2505284315632497
10,305716547093226; 1,3974713090838358
11,91114969234306; 1,4841081501653373
16,48663415630506; 1,326818270233948
21,784563535629502; 1,3977029583915401
27,082492914953917; 1,308286325617584
32,38042229427836; 1,248057505614401
37,678351673602776; 1,2522271931530828
42,97628105292722; 1,2248925748439459
47,91298797457043; 1,1643162808792062
53,57213981157608; 1,0645912539123976
58,62925421911305; 0,9612293328146273
62,96392371128755; 0,8502577319587628
66,81696325988716; 0,7400505738183232
70,67000280848671; 0,6241100953121959
74,52304235708633; 0,5107177591908187
78,61689687747341; 0,3966176057403441
82,71075139786043; 0,28329605135187697
86,80460591824752; 0,1740798374721737
91,38009038220954; 0,05867730013616024
95,95557484617152; -0,059216754198275545
100,53105931013354; -0,1757517992608446
105,58817371767051; -0,28777740446676425
110,64528812520743; -0,39336315891849827
116,66566241989429; -0,5194267121713145
121,96359179921873; -0,6088433449452704
127,26152117854318; -0,6880674081802267
132,55945055786762; -0,752929214337501
137,857379937192; -0,7983324786475925
143,15530931651645; -0,8117681384944562
148,4532386958409; -0,8029654648016833
153,75116807516534; -0,760341992184046
159,04909745448978; -0,6894573040264538
164,34702683381417; -0,620889108945907
169,16332626956367; -0,5501588536601179
172,53473587458834; -0,4040653569344488
174,94288559246306; -0,27258120988134626
177,35103531033778; -0,14721260455164398
179,2775550846376; -0,06771056214744231
