-176,80624361690778; 0,060425836326349014
-169,97698275993477; 0,1181868692800423
-164,58546103074556; 0,219453697620962
-159,91280886544826; 0,31613016885451817
-155,59959148209686; 0,41128497474861536
-151,2863740987455; 0,5076571129142802
-147,33259149734008; 0,6091217577493295
-143,37880889593464; 0,7066909393153669
-139,06559151258327; 0,8070194073636214
-134,7523741292319; 0,8998409930705504
-130,0797219639346; 0,9930683562013349
-124,68820023474538; 1,0917483534651768
-118,21837415971831; 1,1902761841950729
-110,6702437388534; 1,28556010108767
-102,76267853604256; 1,3459840483854146
-94,85511333323171; 1,3676746961333228
-86,94754813042087; 1,356054706268372
-79,03998292761003; 1,3053140838580866
-71,49185250674512; 1,2311785485197
-65,02202643171807; 1,1354201487076172
-59,2710699205829; 1,0422181466658236
-53,879548191393695; 0,9449837314744669
-49,20689602609636; 0,8444523747142845
-44,89367864274499; 0,7528481212789218
-40,93989604133958; 0,6653625086956918
-36,986113439934144; 0,5639587304742202
-32,67289605658277; 0,46028259867915855
-28,3596786732314; 0,3608671298345789
-23,687026507934092; 0,26692965621204756
-17,93606999679892; 0,1662968550959012
-10,747374357879949; 0,06623583125882426
-2,8398091550691333; 0,03137586166397188
5,067756047741739; 0,023629201754004292
12,583210579338811; 0,06348146329083582
16,466973418027465; 0,18025559847652772
19,445147325579626; 0,3054142633862025
21,242321235309362; 0,38820638376683814
24,836669054768834; 0,4993386757252436
27,831958904318412; 0,6269218607424545
31,186683535813927; 0,7490608653229378
34,72112555828238; 0,8739219601217851
37,49676081886497; 0,977453439779639
40,65179946039052; 1,090150604858746
43,167842934012185; 1,1962411123257475
46,76219075347166; 1,2993491557274117
50,35653857293113; 1,392231608047919
54,310321174336536; 1,489942811712306
60,42071246741767; 1,5841938406169076
68,32827767022849; 1,6244764721487375
75,87640809109342; 1,580552910459223
82,70566894806643; 1,480948078816844
89,89436458698538; 1,4106686586336412
97,80192978979619; 1,3823933499622605
105,70949499260706; 1,3521813763133883
112,898190631526; 1,2750160362102148
119,36801670655308; 1,1921698121730648
125,11897321768822; 1,0941069347413366
130,1510601649315; 0,9942856884729012
134,82371233022883; 0,8920297776613335
138,77749493163424; 0,7991473253408259
142,73127753303964; 0,7088212707906081
146,6850601344451; 0,6116781555196189
150,27940795390458; 0,5183696369040627
154,23319055531; 0,4297478475340375
158,5464079386614; 0,33459304163993986
163,21906010395867; 0,23406168487975787
169,3294513970398; 0,11232845772312938
176,1587122540128; 0,05220576942188382
